-1.0138538	-0.15315941	0.12734258	0.059319455	-0.11702375	-0.17555167	-0.14253514	-0.11765069	-0.099003114	-0.13218364	0.10695855	-0.11020594	0.094753824	0.15690887	0.1559337	-0.14364807
-0.75620705	-0.62629575	0.546143	0.51231104	-0.5407422	-0.6024097	-0.60782623	-0.6043015	-0.54708666	-0.6219899	0.5956669	-0.5411354	0.5292248	0.5894696	0.6347099	-0.5572078
-0.74132556	-0.068419896	0.042970568	-0.033127345	0.0013110364	-0.059557445	-0.0148542775	-0.03559698	0.0057137483	-0.027715102	0.056516115	0.010184535	0.069138624	0.06391475	0.016451886	-0.046831496
-0.3623849	0.25697234	-0.3308898	-0.32766506	0.28266752	0.27742937	0.28941926	0.28319693	0.30303147	0.33581355	-0.33392566	0.27573162	-0.32867047	-0.316758	-0.32564393	0.36268514
-0.7720633	0.036866322	-0.07937623	-0.08754319	0.033146247	0.0045406604	0.08393979	0.11527655	0.034771457	0.05194488	-0.05739882	0.08394453	-0.04910392	-0.021489127	-0.07637316	0.05796227
-0.96914536	0.09937147	-0.047864445	-0.065592416	0.053195477	0.046006586	0.08093117	0.12048365	0.04948662	0.019267673	-0.1370059	0.09462715	-0.08611182	-0.082322165	-0.0964295	0.12883747
-0.61007017	0.22739321	-0.19032326	-0.24474376	0.26204062	0.24429572	0.20344356	0.23316394	0.18720165	0.2558152	-0.26029843	0.23519464	-0.20312656	-0.24215932	-0.2458677	0.25226057
-0.25721073	0.029509662	0.024728466	0.0023679177	0.04249861	-0.020529041	-0.007915337	-0.026650215	-0.026707513	0.05104584	0.051270276	0.04034741	0.0020035272	0.012686087	0.010984753	0.047946848
-0.26238334	0.11869609	-0.2227875	-0.19286235	0.17895696	0.122634694	0.2395154	0.1802203	0.1345715	0.14474612	-0.14704292	0.18243869	-0.12654802	-0.16871896	-0.14697026	0.14925493
-1.1696569	0.058034007	-0.095354356	-0.20405619	0.10525186	0.0035277852	0.1396614	0.10347818	0.124220945	0.0766071	-0.120487526	0.074517675	-0.1693542	-0.11528531	-0.116588354	0.1603894
-0.22414006	-0.106134884	0.11528006	0.060703162	-0.07960055	-0.032460205	-0.09892584	-0.061200548	-0.14064409	-0.09713183	0.08392352	-0.11628558	0.12958106	0.12518556	0.079198584	-0.052488368
-0.008889204	0.1890825	-0.16024733	-0.20083366	0.1199673	0.113473065	0.19799925	0.16087484	0.10144483	0.11580908	-0.13105151	0.10941507	-0.18968551	-0.11110377	-0.21500762	0.123150826
-0.083511986	-0.21026531	0.21252508	0.21771951	-0.22766751	-0.20764922	-0.20405418	-0.22057731	-0.17680778	-0.16434114	0.18116902	-0.24628924	0.17133687	0.21934856	0.19709325	-0.18522304
0.26920766	0.1735141	-0.18030478	-0.17841907	0.14979415	0.2566269	0.14509973	0.20882517	0.1916477	0.22093385	-0.1474153	0.14612567	-0.20582423	-0.14300232	-0.20694351	0.12527326
-0.08493405	-0.49071184	0.48965812	0.44437453	-0.46217442	-0.4194229	-0.48876312	-0.44362193	-0.49178705	-0.4543869	0.48114863	-0.47193936	0.5123169	0.48039153	0.491165	-0.4664848
-0.5570572	0.1567234	-0.18391815	-0.22793745	0.15198767	0.17253612	0.16271932	0.1274453	0.118155085	0.1471859	-0.17976743	0.18873848	-0.14089759	-0.19759288	-0.12880605	0.1895109
-0.6935324	-0.23591076	0.22541885	0.19179699	-0.25261557	-0.24517408	-0.22748356	-0.26052594	-0.24698281	-0.2722941	0.18688218	-0.25131655	0.22135216	0.2937069	0.22436428	-0.23491953
-0.10854515	-0.1452946	0.12927532	0.1277129	-0.14183624	-0.041801345	-0.07205029	-0.07310687	-0.10023046	-0.053061686	0.074549094	-0.11462265	0.06220987	0.09575409	0.12700565	-0.09438189
-1.1310302	-0.100326374	0.09613707	0.00026518412	-0.06115941	-0.13536555	-0.021273695	-0.10467609	-0.0538102	-0.07283119	0.050389055	-0.104540534	0.028031303	0.09070856	0.042797156	-0.08460377
0.10534155	-0.07529423	0.097188346	0.04796424	-0.0258099	-0.047578275	-0.054585226	-0.08667973	-0.020385211	-0.033639878	0.04344835	-0.1023437	0.09454126	0.044543073	0.059337053	-0.029463502
-0.28595787	0.18786341	-0.15579109	-0.15903373	0.23385963	0.0699432	0.20976588	0.1730851	0.16755086	0.22710389	-0.19679111	0.1938018	-0.16720782	-0.14022344	-0.16991927	0.16693498
-0.45929536	-0.44835803	0.5291319	0.4465767	-0.44122526	-0.47221726	-0.45489228	-0.5070882	-0.49486735	-0.4418658	0.40565342	-0.5331792	0.45981926	0.51651675	0.47442558	-0.42639166
-2.4057443	0.5384771	-0.5699482	-0.6100179	0.617746	0.5331155	0.64888775	0.55341864	0.5844654	0.62677836	-0.63258046	0.5820512	-0.5554122	-0.5727168	-0.6090155	0.63710845
-0.3696955	0.33482245	-0.37037307	-0.3496142	0.3806336	0.3674533	0.4145277	0.3816841	0.37066367	0.3639867	-0.37430182	0.3454597	-0.37998322	-0.35530263	-0.37591442	0.3453789
-0.588086	0.36933303	-0.36131063	-0.43407565	0.3381058	0.28020537	0.3969216	0.33716992	0.35159868	0.4129572	-0.41810837	0.31565607	-0.41306898	-0.3251696	-0.4009109	0.35655683
-0.8426563	-0.5342161	0.5617575	0.48018038	-0.5465488	-0.6515028	-0.50340885	-0.5752172	-0.54380244	-0.4967539	0.4810673	-0.5369911	0.510775	0.49662858	0.52766186	-0.47027874
-0.33911276	0.29336202	-0.3010791	-0.32690352	0.31026354	0.29582778	0.29698738	0.2971471	0.3721979	0.33158177	-0.3343818	0.343657	-0.3698124	-0.37214047	-0.35233083	0.37261277
-0.83011496	0.31899777	-0.34771094	-0.32598066	0.34106243	0.3445395	0.29991248	0.31476742	0.27445525	0.30609295	-0.31448418	0.2733496	-0.33986408	-0.29790977	-0.2867943	0.3594551
-0.1551936	-0.036299367	0.0470205	0.07824248	-0.054206543	0.033912245	-0.027844446	-0.06531458	-0.044395067	-0.07241308	0.0076254415	-0.015930247	0.015757907	0.04895772	0.07024309	-0.00980983
-2.2994537	1.2727174	-1.2968087	-1.4028145	1.3772511	1.143465	1.3008099	1.3433018	1.3062031	1.2600932	-1.3520573	1.2979012	-1.3018416	-1.2687565	-1.3924556	1.3017253
-0.11993585	-0.55928534	0.5561643	0.43072486	-0.53312266	-0.5169958	-0.52543104	-0.47050405	-0.54535997	-0.53646123	0.47052166	-0.5401331	0.53881997	0.50418234	0.5956109	-0.45692357
-0.86429816	0.034532886	-0.027759848	-0.05304077	0.022924514	-0.025740415	0.086570896	0.0515946	0.0064194677	0.0026391076	-0.0571811	0.07909442	-0.037179377	0.015165564	-0.08750256	0.0920698
-1.4528848	0.2737655	-0.30327904	-0.34163204	0.264832	0.13101031	0.26406404	0.29563418	0.24927917	0.21833001	-0.28015313	0.22779399	-0.266976	-0.2804915	-0.30791464	0.3294039
-0.5951779	-0.5307211	0.47087663	0.4687365	-0.48932004	-0.46866363	-0.43449897	-0.4285304	-0.46982884	-0.48327798	0.42137346	-0.48159182	0.4972518	0.52434886	0.44853476	-0.4679846
0.20638692	-0.58888686	0.5991619	0.60220456	-0.5908124	-0.4846265	-0.65804154	-0.5868458	-0.53723174	-0.5629186	0.5636818	-0.61162347	0.6272073	0.53649104	0.60365355	-0.6438725
-1.6436961	-0.027260633	-0.06488073	-0.083964236	0.036518544	-0.010715026	0.015910786	0.10038062	0.07106173	0.04834031	-0.023403764	0.084242284	-0.03511162	-0.073820315	-0.098851494	0.069756314
-0.33426625	-0.19602649	0.22241391	0.1871603	-0.25304133	-0.22574362	-0.20882106	-0.210751	-0.21581258	-0.15388243	0.22781834	-0.24539435	0.20824869	0.18687129	0.22308737	-0.17826027
-1.939289	-0.08624895	0.1164373	0.036349833	-0.06932218	-0.18622515	-0.06403204	-0.100233965	-0.07019806	-0.07575902	0.022181496	-0.06375095	0.13001561	0.14763334	0.104804285	-0.1307958
-0.6090666	0.449155	-0.47557813	-0.4505377	0.38499776	0.29142204	0.3968114	0.47071397	0.43349618	0.43057385	-0.3765066	0.44273052	-0.48686665	-0.38476196	-0.4368866	0.40043825
-0.52552354	-0.5664519	0.6041076	0.5426856	-0.60461533	-0.6606347	-0.53100365	-0.5918265	-0.5791478	-0.5933089	0.55538154	-0.6016531	0.53724736	0.5591569	0.57554597	-0.5318619
-0.14951533	-0.058971465	0.040208034	0.00080660067	0.0039864695	-0.021984043	0.026856245	-0.026898466	0.02209996	-0.038231004	0.052907873	0.018230997	-0.017647114	0.006691789	-0.051001865	0.014751576
-0.2964543	-0.08352984	0.03496374	0.09032089	-0.0516626	-0.07917094	-0.048778728	-0.0045823823	-0.101718456	-0.03369189	0.052059118	-0.09774239	0.09648849	0.09470023	0.09374879	-0.04213486
-0.10400952	-0.30264553	0.2958787	0.24206567	-0.25572506	-0.27375916	-0.28883505	-0.25808257	-0.2652325	-0.24824639	0.26550332	-0.26947376	0.24844307	0.24197389	0.2470628	-0.31216052
-0.71278113	0.1989614	-0.29619485	-0.26057762	0.22840814	0.15498137	0.27647752	0.23847117	0.22803757	0.21444541	-0.24784805	0.24259515	-0.26159048	-0.23028407	-0.26732007	0.3064563
0.14796583	-0.31976557	0.24484602	0.36231303	-0.26892594	-0.3054002	-0.35158676	-0.28559723	-0.23618215	-0.24459733	0.2991114	-0.28507075	0.25209212	0.27909893	0.30773473	-0.26683685
-0.85831326	0.09435082	-0.20938589	-0.19762537	0.16598837	0.06569459	0.12477034	0.19320112	0.17395972	0.15131626	-0.17478664	0.19773263	-0.13687386	-0.13106874	-0.13551341	0.16623364
-0.30724293	0.40325764	-0.48815006	-0.46352047	0.47602874	0.42645314	0.5234637	0.5120559	0.4369155	0.4572808	-0.48424268	0.5307902	-0.49449882	-0.4601975	-0.4512697	0.42754954
-0.35938394	-0.32339683	0.41839185	0.3141922	-0.40516928	-0.38201723	-0.3958949	-0.35837594	-0.3358686	-0.32017776	0.36583757	-0.35949498	0.39056423	0.3630256	0.42007303	-0.38797078
-0.56553197	-0.020349978	0.04939267	-0.055392902	0.037375018	0.03483523	0.048071675	0.018434709	0.009877992	-0.021871515	-0.01575595	-0.022064459	0.036353916	-0.028782971	0.051566936	-0.0146769285
-0.52368	-0.026536075	0.1280572	0.10272556	-0.1088967	-0.07078788	-0.10747545	-0.09481788	-0.028556751	-0.046216212	0.11639984	-0.020705156	0.08451558	0.07645316	0.04431588	-0.11419568
-2.1143963	0.2527378	-0.33947805	-0.3855479	0.33884376	0.20692204	0.30882746	0.3645791	0.25598234	0.2633181	-0.36878443	0.34342566	-0.31499282	-0.26712206	-0.31042418	0.37713757
-0.66683406	-0.3450407	0.37362418	0.27477738	-0.4144647	-0.393533	-0.36982837	-0.32714698	-0.3946806	-0.40432844	0.31856287	-0.32280055	0.29186732	0.37422934	0.36567542	-0.34036765
0.01052044	0.18449028	-0.18216483	-0.16000567	0.17633	0.20717165	0.10073388	0.16561323	0.16803248	0.18512106	-0.18239316	0.1419702	-0.108968794	-0.1925237	-0.1853316	0.18699534
-0.37264773	0.083874285	-0.024849476	-0.048720736	0.037544902	0.0689074	0.015363697	0.0075591933	-0.0025549787	0.092336334	-0.0029482378	0.054533098	-0.05857186	-0.043772	-0.06565402	0.06246392
-0.40356264	0.30986756	-0.29194707	-0.31254005	0.24063607	0.22500649	0.30706963	0.3347626	0.24112679	0.26363328	-0.2938166	0.25015235	-0.3623947	-0.31401047	-0.2774343	0.28872728
-0.55786294	-0.53345305	0.5683899	0.50227326	-0.5455463	-0.582791	-0.5684964	-0.5639834	-0.5697569	-0.5215351	0.52097553	-0.6256364	0.5178906	0.53580034	0.58737326	-0.48509014
-1.0743325	0.23275368	-0.20173423	-0.26504654	0.22253664	0.20992835	0.2091373	0.25472373	0.23843019	0.24021396	-0.20989694	0.23629335	-0.19090748	-0.2622789	-0.21035227	0.25614086
-0.36728036	0.76831776	-0.82319546	-0.68242675	0.80409527	0.766545	0.80226684	0.75854915	0.76077217	0.7758386	-0.68000466	0.7238238	-0.72629035	-0.78801626	-0.7326246	0.7077413
-1.6164172	0.23779757	-0.26858202	-0.32558423	0.31367207	0.19060709	0.3237935	0.23884648	0.26983038	0.27858108	-0.34294388	0.27722383	-0.32161194	-0.29527974	-0.2514837	0.2906719
-1.2429607	-0.33955854	0.32390523	0.25548908	-0.34163493	-0.415832	-0.33330807	-0.39085895	-0.3674082	-0.36510676	0.3506197	-0.32165632	0.33398652	0.33079645	0.3133891	-0.31709132
-0.8130158	-0.34497416	0.30730638	0.30118945	-0.36183614	-0.39961076	-0.3236498	-0.30294886	-0.36521456	-0.40295857	0.32932705	-0.34313643	0.35160777	0.40690133	0.33949107	-0.2916577
-0.95307297	-0.06682732	-0.02701856	-0.057561595	-0.04580521	-0.050440483	0.0010014343	0.03839308	-0.02195768	0.00012860972	-0.01577414	0.037620116	-0.029047083	0.020364374	-0.0040553994	0.04187229
-2.1539574	0.3092307	-0.3378235	-0.32943928	0.29803753	0.3109513	0.29517913	0.33249724	0.3644174	0.3137287	-0.3357007	0.30709603	-0.3036385	-0.3526273	-0.2961096	0.3404682
-0.35415643	-0.29115784	0.36766294	0.27885005	-0.3792033	-0.36951682	-0.3082446	-0.31048805	-0.28806522	-0.31050995	0.30376348	-0.320991	0.37929413	0.3661572	0.33470103	-0.31974977
-0.90220606	-0.41622245	0.43193042	0.41070092	-0.43298644	-0.3801101	-0.39768976	-0.40382552	-0.46358815	-0.3973847	0.3702724	-0.41860312	0.42193416	0.44480085	0.5113478	-0.41334975
-0.6973112	0.30600256	-0.2556154	-0.26170227	0.2983297	0.18979599	0.3200872	0.25345963	0.27971524	0.29980528	-0.25737205	0.32574102	-0.29343402	-0.2865765	-0.3039417	0.317946
-0.2753901	0.1351982	-0.13423942	-0.14631887	0.17610538	0.069424175	0.13084446	0.16581292	0.12262277	0.11678873	-0.14978828	0.061478507	-0.14587645	-0.100040264	-0.114014395	0.20195264
-0.9493053	-0.25516474	0.25827253	0.1932221	-0.19663444	-0.31110662	-0.197035	-0.24030873	-0.23391308	-0.24474336	0.24451484	-0.24184069	0.27269188	0.23701371	0.27467868	-0.18801051
-0.19871485	-0.5187401	0.448424	0.44770217	-0.45276383	-0.4563089	-0.49960786	-0.4705244	-0.47746664	-0.46267283	0.53726244	-0.5060627	0.5248083	0.42886883	0.46896115	-0.45541793
-0.56804466	0.22668368	-0.29748946	-0.30876222	0.33552828	0.18396251	0.3207917	0.27532282	0.28005555	0.2771495	-0.30619636	0.31110016	-0.26969832	-0.30072585	-0.29992884	0.3557421
-0.24387857	0.030177956	-0.06731539	-0.039626084	0.064494394	-0.07285703	0.018185375	0.07385803	0.028460752	0.016504323	-0.0053219046	0.02604641	-0.0035836766	0.0033170127	-0.0360725	0.0019273845
-1.1649756	0.033881694	0.034749035	0.0029117458	-0.018664734	-0.010137177	-0.045212094	-0.019844526	-0.020084526	0.023148192	0.014003468	-0.0007719995	-0.043164965	0.008063118	-0.010859842	0.013721925
-2.1535702	0.56744003	-0.5609844	-0.64289284	0.5811259	0.4078385	0.60334456	0.5341511	0.50636804	0.5131586	-0.5980701	0.5066339	-0.5763222	-0.55567104	-0.574132	0.6102299
-0.7205805	0.035740074	-0.032303024	-0.030070664	0.034349315	-0.0230539	0.07082373	0.037870433	0.013792773	0.025155436	-0.035667613	-0.007853127	-0.08689051	-0.07198906	-0.02848444	0.061072417
-0.2998166	0.17120305	-0.16962738	-0.26161236	0.17123152	0.2217471	0.24914992	0.26329648	0.23484212	0.22453545	-0.24356171	0.23360825	-0.23220702	-0.19856685	-0.19153371	0.253938
-0.24359663	-0.046960827	-0.021575818	-0.023134062	0.02864735	-0.030818269	-0.0065489593	-0.024056464	-0.026162956	-0.0018854009	0.017645532	-0.05086194	-0.022500418	0.0052561853	0.060066957	0.0085163
0.08811623	-0.86967206	0.924441	0.92827946	-0.9012281	-0.82811636	-0.91772616	-0.9303068	-0.87607384	-0.96603465	0.87271225	-0.9410716	0.96619165	0.9302695	1.0092864	-0.9357748
-0.69463944	0.7301056	-0.7904601	-0.73190814	0.79551274	0.7125866	0.74907166	0.71515286	0.7438784	0.70823187	-0.74734056	0.78434086	-0.75100696	-0.7315252	-0.744992	0.7959298
-1.0481652	-0.008261763	0.03908573	0.06804832	-0.007077397	-0.0059654308	-0.0006637415	-0.061019078	-0.035085812	-0.050715283	-0.0053088763	-0.052448504	0.086978175	0.07024192	-0.0058368826	-0.00223401
-0.8071369	-0.20688848	0.1310512	0.11673949	-0.1926307	-0.14427853	-0.14336549	-0.18704388	-0.13461694	-0.20768827	0.13259454	-0.15122056	0.17927265	0.11277648	0.20984754	-0.17047183
0.09785645	-0.7330982	0.7683234	0.6753176	-0.7665966	-0.717982	-0.7656246	-0.74633884	-0.7582863	-0.7265075	0.74037266	-0.79057217	0.7629039	0.74223185	0.7810409	-0.7299768
-0.19492345	0.33742172	-0.35409445	-0.3505408	0.39175627	0.3070454	0.354357	0.40052876	0.36198983	0.4135036	-0.3601144	0.35876903	-0.37534085	-0.40589434	-0.3765002	0.40082654
-1.0185254	-0.35169464	0.2990228	0.3239729	-0.36320162	-0.32624915	-0.34834644	-0.29463348	-0.36018136	-0.38406786	0.31005	-0.33291003	0.35735667	0.31135252	0.34961084	-0.30489525
-0.12028446	-0.27413192	0.31047198	0.33429626	-0.2697737	-0.3199553	-0.2713252	-0.2413442	-0.3186658	-0.28385493	0.339822	-0.30188933	0.33928984	0.3349809	0.28834277	-0.29803845
-0.26458284	-0.34712255	0.31210834	0.2846327	-0.34252122	-0.35404408	-0.30087996	-0.27437627	-0.32146987	-0.29318935	0.27776673	-0.2717325	0.26106438	0.34470442	0.28056172	-0.3334123
-0.5589084	0.48402563	-0.49326545	-0.5504152	0.5178138	0.39195642	0.50423026	0.5342982	0.44197568	0.4609852	-0.5202726	0.5237185	-0.44173232	-0.5194523	-0.54053485	0.5138759
0.28350532	-0.19925205	0.26474363	0.26512703	-0.24954082	-0.17195939	-0.22869802	-0.22394887	-0.20688595	-0.17008267	0.22246289	-0.23435055	0.19008407	0.25575724	0.22672954	-0.22846551
-0.8855691	-0.22480968	0.15599932	0.08825339	-0.16207656	-0.2272394	-0.15766823	-0.09695359	-0.12843312	-0.16839193	0.15629025	-0.16150203	0.09908294	0.13775691	0.13675377	-0.09848587
-0.57007796	-0.7347445	0.7217978	0.7442932	-0.7877942	-0.76251954	-0.761949	-0.7083188	-0.7246862	-0.72724426	0.70036435	-0.73729724	0.72447836	0.72658354	0.7812217	-0.7347167
-0.025286155	-0.20023945	0.21551625	0.2414954	-0.23562902	-0.21718481	-0.17355421	-0.21098413	-0.22284509	-0.20592716	0.16953179	-0.2742709	0.26033914	0.20281719	0.26225987	-0.24923202
-0.1454227	0.015716473	-0.05177285	-0.05468266	-0.014533898	0.022275267	0.0024262322	0.070228815	-0.030158147	-0.012854283	-0.037220735	-0.009844924	-0.042057656	0.022157783	0.02443257	-0.013200021
-1.5324228	0.08896393	-0.20753399	-0.22804844	0.21443279	0.10092305	0.21868148	0.18010561	0.13242324	0.11723662	-0.2349698	0.19241428	-0.13141848	-0.13775948	-0.118368916	0.13598554
-0.7149518	0.7724752	-0.7437471	-0.7071769	0.74572444	0.6307152	0.74143845	0.76052696	0.72087795	0.7509271	-0.762199	0.77325886	-0.80636847	-0.7212519	-0.78903455	0.7780407
-0.16836175	-0.1680672	0.1757279	0.12436396	-0.115335114	-0.17763108	-0.18360898	-0.18815139	-0.11751694	-0.13791609	0.22084406	-0.2437875	0.21695323	0.16217773	0.15468152	-0.17587152
0.23494744	-0.7310335	0.7441857	0.74762756	-0.8135431	-0.70219773	-0.82002753	-0.7560495	-0.7836871	-0.79361355	0.68733764	-0.8298985	0.7906462	0.72458214	0.87404263	-0.72667396
-1.4693074	0.34115893	-0.33230054	-0.4152057	0.30966794	0.28562602	0.37105677	0.35251713	0.36566907	0.34423098	-0.35925245	0.3430761	-0.37839916	-0.30613416	-0.342303	0.40137738
-1.005554	0.94243884	-0.96415544	-0.90749276	0.9245943	0.88194346	0.98338145	0.94707924	0.89880776	0.9128667	-0.9766069	0.9549751	-1.0036004	-0.92820877	-0.96365124	0.9225608
-0.06315237	0.657493	-0.6000804	-0.6497734	0.60915506	0.6083403	0.5880132	0.6700397	0.63861763	0.635455	-0.6650473	0.6279404	-0.68069285	-0.6626718	-0.6038322	0.6387577
-1.2013919	-0.22125079	0.115685	0.058353335	-0.12995484	-0.19880714	-0.10591792	-0.16248246	-0.21020019	-0.14147624	0.07846052	-0.12071702	0.17126636	0.19625606	0.14382598	-0.12004981
-0.7192956	-0.36600968	0.3308607	0.2407922	-0.28388095	-0.29830617	-0.3639447	-0.322064	-0.28462481	-0.3683294	0.24862428	-0.36024994	0.30016917	0.3366107	0.3061169	-0.30106375
-0.010623476	-0.025417713	0.06374984	0.12798616	-0.08540552	-0.04597145	-0.025359387	-0.10751242	-0.09916334	-0.051162213	0.055754762	-0.11580303	0.061805874	0.107992254	0.07460938	-0.03723602
-0.28773704	-0.080111824	0.074721284	0.074862376	-0.022877574	-0.03270668	-0.02247751	-0.107705615	-0.021923965	-0.083800174	0.05447907	-0.05781925	0.06050514	0.103092894	0.08595526	-0.026910082
-0.47816658	0.21482205	-0.22843647	-0.26753825	0.2621133	0.22111349	0.22863828	0.24226184	0.2626652	0.18621539	-0.28027824	0.2410299	-0.23533934	-0.25322104	-0.22316234	0.29867914
-0.6762372	-0.1978505	0.11471006	0.14504118	-0.19067416	-0.2361399	-0.1922048	-0.1922188	-0.1478827	-0.13423193	0.13277243	-0.22521555	0.15677632	0.15203665	0.1621278	-0.15148279
-0.4445701	-0.6504607	0.66678953	0.62224656	-0.6463829	-0.7195488	-0.6152969	-0.7085445	-0.6524982	-0.626624	0.7104658	-0.6984393	0.69306636	0.7012591	0.642839	-0.64519185
-0.353123	0.14737098	-0.19087926	-0.2619314	0.2322189	0.1803903	0.23046829	0.18501547	0.18428507	0.23937552	-0.22156997	0.17813154	-0.20450747	-0.23461233	-0.26713187	0.21053901
-0.8733382	0.32226986	-0.3537356	-0.33203152	0.3370375	0.289396	0.4077688	0.30775	0.34438854	0.38261694	-0.35860825	0.36408406	-0.35994682	-0.32068864	-0.359688	0.3389568
0.16589358	-0.42752627	0.41049007	0.40684202	-0.41519547	-0.4456675	-0.4048028	-0.39012596	-0.41267207	-0.39564666	0.40526447	-0.41691387	0.44439033	0.43851137	0.4970828	-0.46738726
-0.06305292	-0.4373823	0.41508844	0.4401741	-0.47356054	-0.47606018	-0.42393455	-0.47639677	-0.46579713	-0.47266126	0.39524066	-0.44802642	0.47944862	0.40716627	0.50076437	-0.40765893
0.18926597	-0.66019255	0.68056154	0.6547657	-0.6796099	-0.6316139	-0.63346326	-0.6707415	-0.5748061	-0.62599814	0.668202	-0.701211	0.6061113	0.6702005	0.65135443	-0.60512257
-0.02160536	-0.17079356	0.1352662	0.109340586	-0.109544985	-0.11551455	-0.10482636	-0.13755453	-0.1652696	-0.17564811	0.19581752	-0.095523186	0.11325189	0.07885748	0.16556424	-0.14191175
-1.3031245	-0.1481178	0.114960544	0.10443071	-0.11097054	-0.20959783	-0.1269099	-0.14437798	-0.1684717	-0.2032755	0.13668138	-0.13179655	0.18050957	0.20163979	0.13769849	-0.12193707
-0.3600605	-0.3700864	0.36536643	0.3293199	-0.34045923	-0.3555682	-0.37372676	-0.3023579	-0.29843324	-0.31956157	0.41605932	-0.3363367	0.34082997	0.37739602	0.33372965	-0.3830467
-0.1280202	0.11223493	-0.113787405	-0.17546144	0.11560689	0.09674341	0.120770484	0.104020536	0.17682618	0.17680728	-0.1793317	0.15239336	-0.16534951	-0.119352974	-0.1790384	0.09953913
-0.3801678	-0.4005304	0.35784972	0.35273257	-0.4415461	-0.4023448	-0.43112886	-0.33950534	-0.38858697	-0.35729003	0.42342347	-0.43328625	0.40934184	0.38485116	0.3749666	-0.42096534
-1.2410849	-0.24165136	0.28557003	0.2163687	-0.3314985	-0.29667196	-0.31619146	-0.33349252	-0.2641144	-0.3115063	0.25799477	-0.31282213	0.29100645	0.26850152	0.30841085	-0.28040978
-1.851997	0.066854686	-0.07142234	-0.07233442	0.019069856	-0.0037531091	0.06539215	0.074564174	0.035795167	0.07682743	-0.08649275	0.010202247	-0.09429961	0.0055149193	-0.022112802	0.06205606
-0.9567238	0.3825193	-0.43810338	-0.4259771	0.42084843	0.3688019	0.46575558	0.39942014	0.42329642	0.41177446	-0.46932438	0.40543017	-0.39882898	-0.39699444	-0.43111256	0.44844085
-1.3154491	0.07938153	-0.005569441	-0.08922086	0.08101391	0.0149381105	0.06027215	0.015018083	0.04569445	0.055987254	-0.102832444	0.09093241	-0.05434146	-0.03806813	-0.10369694	0.097829916
-2.0082622	0.5987568	-0.6093023	-0.62637675	0.6017152	0.49170816	0.5458361	0.6184671	0.57804686	0.58765846	-0.59726477	0.61524403	-0.6085779	-0.5290847	-0.638635	0.542699
0.072433606	-0.17428981	0.13414474	0.09082811	-0.11707822	-0.12030191	-0.10930508	-0.12626542	-0.16760843	-0.16820745	0.095894635	-0.20746893	0.15018502	0.16015546	0.13633427	-0.1415877
-0.5481471	0.42225274	-0.43451208	-0.41453594	0.43868372	0.39549828	0.46726874	0.40727735	0.37675336	0.39409325	-0.42994055	0.4240555	-0.4534156	-0.41038826	-0.4810447	0.48318884
-0.0998614	-0.110389195	0.1619948	0.09382214	-0.11617408	-0.18704335	-0.11623154	-0.10420817	-0.14426267	-0.09688289	0.09649715	-0.11606469	0.12166784	0.072946735	0.074380405	-0.1557837
-2.3996632	0.2575289	-0.31944388	-0.41785464	0.37950808	0.22348973	0.40448058	0.3386585	0.33872035	0.28518713	-0.37200752	0.33838022	-0.3184568	-0.339361	-0.36547932	0.36906615
-0.46532947	-0.112553544	0.1718337	0.17030333	-0.15672545	-0.115256175	-0.16905989	-0.1402204	-0.14717765	-0.16062252	0.16629338	-0.1600782	0.15591396	0.18055193	0.12427838	-0.11799845
-0.6154848	0.38110963	-0.418055	-0.47951865	0.3949529	0.32574376	0.42099154	0.39656988	0.35105184	0.42397344	-0.4395232	0.44253445	-0.3800154	-0.4264457	-0.38877803	0.4119592
0.022234911	0.036174983	-0.027300205	-0.040407702	0.056057755	0.050966308	-0.03658719	0.010027595	0.061834253	0.063972816	0.009022339	-0.0010324888	0.009506909	0.01964831	-0.057081595	-0.02478738
-1.3570698	0.11632154	-0.13459231	-0.12555103	0.13016254	0.09313822	0.13417304	0.08366853	0.11353701	0.10899754	-0.16142838	0.1435397	-0.09215335	-0.10698979	-0.17298797	0.09588003
-0.07219201	-0.26064697	0.22339575	0.23677433	-0.26534244	-0.26715797	-0.21096277	-0.21193404	-0.25023577	-0.24535552	0.20326512	-0.2451876	0.25518873	0.2229631	0.19881977	-0.2636085
-0.6890384	-0.07654588	0.12663755	0.08611664	-0.12345742	-0.13751002	-0.142109	-0.112393245	-0.07953273	-0.13264671	0.1014307	-0.08673506	0.110334925	0.108088024	0.111546	-0.04772909
-0.80314004	0.4578257	-0.43030918	-0.46632344	0.49219993	0.44154647	0.44232154	0.48611614	0.4108911	0.41714856	-0.4458546	0.48131853	-0.5030906	-0.45061153	-0.51468813	0.45323154
-0.30768794	0.08805834	-0.15505779	-0.04600093	0.11694906	0.12260358	0.122186676	0.10998867	0.15370618	0.08056391	-0.06258038	0.070305526	-0.09317406	-0.099334165	-0.08443513	0.09252595
0.06465587	-0.10116693	0.03477499	0.15219577	-0.07320796	-0.084047325	-0.07793103	-0.059388235	-0.12379672	-0.04325922	0.12756465	-0.08223793	0.056114048	0.123806246	0.08794849	-0.044719625
-1.2563205	-0.30317757	0.28198987	0.2986266	-0.27236968	-0.31520867	-0.2342418	-0.32379618	-0.32043776	-0.30370194	0.24726377	-0.3222495	0.34810412	0.29174444	0.3426866	-0.272013
